timestamp,yes,no
2025-05-25 00:00:06,0.0235,0.9765
2025-05-26 00:00:07,0.0195,0.9805
2025-05-27 00:00:06,0.0185,0.9815
2025-05-28 00:00:06,0.025,0.975
2025-05-29 00:00:07,0.0195,0.9805
2025-05-30 00:00:07,0.022,0.978
2025-05-31 00:00:07,0.021,0.979
2025-06-01 00:00:07,0.019,0.981
2025-06-02 00:00:06,0.0185,0.9815
2025-06-03 00:00:07,0.0105,0.9895
2025-06-04 00:00:06,0.011,0.989
2025-06-05 00:00:06,0.0125,0.9875
2025-06-06 00:00:06,0.013,0.987
2025-06-07 00:00:07,0.013,0.987
2025-06-08 00:00:07,0.0135,0.9865
2025-06-09 00:00:07,0.0135,0.9865
2025-06-10 00:00:06,0.0125,0.9875
2025-06-11 00:00:07,0.014,0.986
2025-06-12 00:00:07,0.013,0.987
2025-06-13 00:00:07,0.014,0.986
2025-06-14 00:00:08,0.014,0.986
2025-06-15 00:00:08,0.0135,0.9865
2025-06-16 00:00:07,0.008,0.992
2025-06-17 00:00:08,0.01,0.99
2025-06-18 00:00:08,0.0105,0.9895
2025-06-19 00:00:07,0.0165,0.9835
2025-06-20 00:00:08,0.018,0.982
2025-06-21 00:00:08,0.0255,0.9745
2025-06-22 00:00:06,0.023,0.977
2025-06-23 00:00:07,0.025,0.975
2025-06-24 00:00:07,0.025,0.975
2025-06-25 00:00:07,0.1405,0.8595
2025-06-26 00:00:08,0.1455,0.8545
2025-06-27 00:00:07,0.146,0.854
2025-06-28 00:00:07,0.1515,0.8485
2025-06-29 00:00:08,0.151,0.849
2025-06-30 00:00:07,0.0875,0.9125
2025-07-01 00:00:08,0.074,0.926
2025-07-02 00:00:07,0.0895,0.9105
2025-07-03 00:00:08,0.07,0.93
2025-07-04 00:00:08,0.0705,0.9295
2025-07-05 00:00:08,0.071,0.929
2025-07-06 00:00:07,0.035,0.965
2025-07-07 00:00:07,0.039,0.961
2025-07-08 00:00:08,0.042,0.958
2025-07-09 00:00:07,0.045,0.955
2025-07-10 00:00:08,0.046,0.954
2025-07-11 00:00:08,0.0425,0.9575
2025-07-12 00:00:09,0.048,0.952
2025-07-13 00:00:08,0.0475,0.9525
2025-07-14 00:00:07,0.048,0.952
2025-07-15 00:00:08,0.0445,0.9555
2025-07-16 00:00:08,0.048,0.952
2025-07-17 00:00:08,0.067,0.933
2025-07-18 00:00:08,0.0625,0.9375
2025-07-19 00:00:09,0.0595,0.9405
2025-07-20 00:00:08,0.0565,0.9435
2025-07-21 00:00:07,0.0425,0.9575
2025-07-22 00:00:09,0.0455,0.9545
2025-07-23 00:00:09,0.0445,0.9555
2025-07-24 00:00:09,0.0455,0.9545
2025-07-25 00:00:09,0.0455,0.9545
2025-07-26 00:00:09,0.045,0.955
2025-07-27 00:00:10,0.0455,0.9545
2025-07-28 00:00:09,0.045,0.955
2025-07-29 00:00:10,0.0445,0.9555
2025-07-30 00:00:10,0.0445,0.9555
2025-07-31 00:00:08,0.03,0.97
2025-08-01 00:00:09,0.0285,0.9715
2025-08-02 00:00:09,0.0255,0.9745
2025-08-03 00:00:08,0.0285,0.9715
2025-08-04 00:00:07,0.0305,0.9695
2025-08-05 00:00:08,0.0285,0.9715
2025-08-06 00:00:09,0.0515,0.9485
2025-08-07 00:00:07,0.0495,0.9505
2025-08-08 00:00:09,0.056,
2025-08-09 00:00:05,0.057,
2025-08-10 00:00:05,0.044,
2025-08-11 00:00:05,0.048,0.952
2025-08-12 00:00:05,0.0595,0.9405
2025-08-13 00:00:03,0.0525,
2025-08-14 00:00:06,0.052,
2025-08-15 00:00:08,0.0425,
2025-08-16 00:00:04,0.041,
2025-08-17 00:00:07,0.063,
2025-08-18 00:00:09,0.0665,
2025-08-19 00:00:05,0.0585,
2025-08-20 00:00:06,0.119,
2025-08-21 00:00:09,0.1115,
2025-08-22 00:00:09,0.136,
2025-08-23 00:00:16,0.1175,
2025-08-24 00:00:06,0.091,
2025-08-25 00:00:15,0.0885,
2025-08-26 00:00:09,0.0985,0.9015
2025-08-27 00:00:02,0.0725,
2025-08-28 00:00:10,0.0645,
2025-08-29 00:00:08,0.036,
2025-08-30 00:00:12,0.043,0.957
2025-08-31 00:00:16,0.0265,
2025-09-01 00:00:04,0.0215,
2025-09-02 00:00:16,0.0315,
2025-09-03 00:00:12,0.034,0.966
2025-09-04 00:00:13,0.027,
2025-09-05 00:00:04,0.022,
2025-09-06 00:00:16,0.008,
2025-09-07 00:00:06,0.0085,
2025-09-08 00:00:09,0.0025,
2025-09-09 00:00:16,0.003,
2025-09-10 00:00:09,0.003,
2025-09-11 00:00:12,0.0025,
2025-09-12 00:00:27,0.0025,
2025-09-13 00:00:06,0.0025,
2025-09-14 00:00:11,0.0025,
2025-09-15 00:00:13,0.0025,
2025-09-16 00:00:24,0.0025,
2025-09-17 00:00:09,0.002,
2025-09-18 00:00:02,0.0015,
2025-09-19 00:00:10,0.0015,
2025-09-20 00:00:22,0.0015,
2025-09-21 00:00:04,0.0015,
2025-09-22 00:00:06,0.0015,0.9985
2025-09-23 00:00:05,0.0015,0.9985
2025-09-24 00:00:19,0.0005,
2025-09-25 00:00:05,0.0005,
2025-09-26 00:00:03,0.0005,
2025-09-27 00:00:07,0.0005,
2025-09-28 00:00:08,0.0005,
2025-09-29 00:00:06,0.0005,
2025-09-30 00:00:07,0.0005,
2025-10-01 00:00:08,0.0005,
2025-10-02 00:00:06,0.0005,
2025-10-03 00:00:06,0.0005,
2025-10-04 00:00:07,0.0005,
2025-10-05 00:00:02,0.0005,
2025-10-06 00:00:06,0.0005,
2025-10-07 00:00:08,0.0005,
2025-10-08 00:00:10,0.0005,
2025-10-09 00:00:11,0.0005,
2025-10-10 00:00:12,0.0005,
2025-10-11 00:00:13,0.0005,
2025-10-12 00:00:12,0.0005,
2025-10-13 00:00:13,0.0005,
2025-10-14 00:00:19,0.0005,
2025-10-15 00:00:04,0.0005,
2025-10-16 00:00:08,0.0005,
2025-10-17 00:00:12,0.0005,
2025-10-18 00:00:10,0.0005,
2025-10-19 00:00:21,0.0005,
2025-10-20 00:00:22,0.0005,
2025-10-21 00:00:13,0.0005,
2025-10-22 00:00:05,0.0005,
2025-10-23 00:00:06,0.0005,
2025-10-23 11:53:04,0.0005,
