timestamp,yes,no
2025-08-16 00:00:04,0.16,0.84
2025-08-17 00:00:16,0.09,
2025-08-18 00:00:08,0.07,
2025-08-19 00:00:07,0.065,
2025-08-20 00:00:07,0.055,
2025-08-21 00:00:10,0.055,
2025-08-22 00:00:06,0.055,
2025-08-23 00:00:15,0.045,
2025-08-24 00:00:05,0.04,
2025-08-25 00:00:09,0.04,
2025-08-26 00:00:08,0.035,
2025-08-27 00:00:05,0.0345,
2025-08-28 00:00:05,0.0315,0.9685
2025-08-29 00:00:02,0.031,
2025-08-30 00:00:11,0.0255,
2025-08-31 00:00:12,0.027,
2025-09-01 00:00:04,0.027,0.973
2025-09-02 00:00:09,0.027,
2025-09-03 00:00:12,0.027,
2025-09-04 00:00:15,0.027,
2025-09-05 00:00:05,0.0265,
2025-09-06 00:00:18,0.026,
2025-09-07 00:00:10,0.025,
2025-09-08 00:00:15,0.025,
2025-09-09 00:00:16,0.0255,
2025-09-10 00:00:12,0.0265,
2025-09-11 00:00:06,0.0265,
2025-09-12 00:00:20,0.0265,
2025-09-13 00:00:12,0.0265,
2025-09-14 00:00:13,0.0265,
2025-09-15 00:00:10,0.0265,0.9735
2025-09-16 00:00:05,0.015,
2025-09-17 00:00:18,0.015,
2025-09-18 00:00:06,0.0085,
2025-09-19 00:00:16,0.0085,
2025-09-20 00:00:02,0.0075,
2025-09-21 00:00:08,0.007,
2025-09-22 00:00:11,0.0075,
2025-09-23 00:00:05,0.0075,
2025-09-24 00:00:09,0.007,
2025-09-25 00:00:08,0.0065,
2025-09-26 00:00:15,0.0045,
2025-09-27 00:00:09,0.004,
2025-09-28 00:00:15,0.004,
2025-09-29 00:00:08,0.004,
2025-09-30 00:00:02,0.004,
2025-10-01 00:00:06,0.004,
2025-10-02 00:00:05,0.004,
2025-10-03 00:00:08,0.004,
2025-10-04 00:00:07,0.004,
2025-10-05 00:00:09,0.004,
2025-10-06 00:00:04,0.004,
2025-10-07 00:00:06,0.004,
2025-10-08 00:00:12,0.004,
2025-10-09 00:00:10,0.004,
2025-10-10 00:00:18,0.004,
2025-10-11 00:00:07,0.0555,
2025-10-12 00:00:07,0.073,
2025-10-13 00:00:09,0.034,
2025-10-14 00:00:05,0.034,
2025-10-15 00:00:09,0.0325,
2025-10-16 00:00:03,0.027,
2025-10-17 00:00:06,0.029,
2025-10-18 00:00:21,0.028,
2025-10-19 00:00:17,0.0275,
2025-10-20 00:00:06,0.051,
2025-10-21 00:00:17,0.05,
2025-10-22 00:00:20,0.0925,
2025-10-23 00:00:10,0.134,
2025-10-23 12:01:05,0.0875,
