timestamp,yes,no
2025-08-16 00:00:09,0.175,
2025-08-17 00:00:12,0.09,
2025-08-18 00:00:07,0.09,
2025-08-19 00:00:08,0.075,
2025-08-20 00:00:08,0.07,
2025-08-21 00:00:04,0.07,
2025-08-22 00:00:05,0.07,
2025-08-23 00:00:10,0.07,
2025-08-24 00:00:07,0.06,
2025-08-25 00:00:10,0.045,
2025-08-26 00:00:06,0.045,
2025-08-27 00:00:10,0.045,
2025-08-28 00:00:07,0.045,
2025-08-29 00:00:16,0.04,0.96
2025-08-30 00:00:13,0.0355,0.9645
2025-08-31 00:00:06,0.0395,0.9605
2025-09-01 00:00:08,0.039,
2025-09-02 00:00:11,0.039,
2025-09-03 00:00:09,0.039,
2025-09-04 00:00:09,0.039,
2025-09-05 00:00:08,0.039,
2025-09-06 00:00:22,0.0385,
2025-09-07 00:00:03,0.038,
2025-09-08 00:00:16,0.038,
2025-09-09 00:00:04,0.038,
2025-09-10 00:00:09,0.0555,
2025-09-11 00:00:13,0.0565,
2025-09-12 00:00:11,0.0585,
2025-09-13 00:00:13,0.0605,
2025-09-14 00:00:15,0.061,
2025-09-15 00:00:09,0.0615,
2025-09-16 00:00:23,0.0335,
2025-09-17 00:00:21,0.0335,
2025-09-18 00:00:08,0.0335,
2025-09-19 00:00:11,0.0335,
2025-09-20 00:00:04,0.0335,
2025-09-21 00:00:09,0.0335,0.9665
2025-09-22 00:00:09,0.0335,
2025-09-23 00:00:04,0.0335,
2025-09-24 00:00:18,0.0335,
2025-09-25 00:00:08,0.036,
2025-09-26 00:00:08,0.0355,0.9645
2025-09-27 00:00:09,0.035,
2025-09-28 00:00:06,0.035,
2025-09-29 00:00:08,0.035,
2025-09-30 00:00:11,0.035,
2025-10-01 00:00:04,0.035,
2025-10-02 00:00:05,0.035,
2025-10-03 00:00:02,0.035,
2025-10-04 00:00:08,0.035,
2025-10-05 00:00:04,0.035,
2025-10-06 00:00:09,0.0355,0.9645
2025-10-07 00:00:07,0.035,
2025-10-08 00:00:12,0.035,
2025-10-09 00:00:13,0.035,0.965
2025-10-10 00:00:18,0.035,
2025-10-11 00:00:07,0.284,
2025-10-12 00:00:16,0.2265,
2025-10-13 00:00:10,0.118,
2025-10-14 00:00:04,0.11,
2025-10-15 00:00:14,0.1195,
2025-10-16 00:00:05,0.136,
2025-10-17 00:00:12,0.1375,
2025-10-18 00:00:19,0.0465,
2025-10-19 00:00:14,0.035,
2025-10-20 00:00:05,0.0375,
2025-10-21 00:00:16,0.034,
2025-10-22 00:00:26,0.0425,
2025-10-23 00:00:12,0.042,
2025-10-23 12:02:06,0.0445,
