timestamp,yes,no
2025-06-21 00:00:08,0.28,0.72
2025-06-22 00:00:06,0.12,0.88
2025-06-23 00:00:07,0.155,0.845
2025-06-24 00:00:07,0.165,0.835
2025-06-25 00:00:07,0.3,0.7
2025-06-26 00:00:08,0.235,0.765
2025-06-27 00:00:07,0.22,0.78
2025-06-28 00:00:07,0.185,0.815
2025-06-29 00:00:08,0.2,0.8
2025-06-30 00:00:07,0.16,0.84
2025-07-01 00:00:08,0.17,0.83
2025-07-02 00:00:07,0.135,0.865
2025-07-03 00:00:08,0.13,0.87
2025-07-04 00:00:08,0.13,0.87
2025-07-05 00:00:08,0.13,0.87
2025-07-06 00:00:07,0.115,0.885
2025-07-07 00:00:07,0.125,0.875
2025-07-08 00:00:08,0.105,0.895
2025-07-09 00:00:07,0.068,0.932
2025-07-10 00:00:08,0.0455,0.9545
2025-07-11 00:00:08,0.0595,0.9405
2025-07-12 00:00:09,0.1005,0.8995
2025-07-13 00:00:08,0.058,0.942
2025-07-14 00:00:07,0.0545,0.9455
2025-07-15 00:00:08,0.0615,0.9385
2025-07-16 00:00:08,0.0545,0.9455
2025-07-17 00:00:08,0.065,0.935
2025-07-18 00:00:08,0.066,0.934
2025-07-19 00:00:09,0.1245,0.8755
2025-07-20 00:00:08,0.125,0.875
2025-07-21 00:00:07,0.1185,0.8815
2025-07-22 00:00:09,0.174,0.826
2025-07-23 00:00:09,0.1665,0.8335
2025-07-24 00:00:09,0.162,0.838
2025-07-25 00:00:09,0.16,0.84
2025-07-26 00:00:09,0.158,0.842
2025-07-27 00:00:10,0.156,0.844
2025-07-28 00:00:09,0.1575,0.8425
2025-07-29 00:00:10,0.142,0.858
2025-07-30 00:00:10,0.145,0.855
2025-07-31 00:00:08,0.1035,0.8965
2025-08-01 00:00:09,0.1395,0.8605
2025-08-02 00:00:09,0.073,0.927
2025-08-03 00:00:08,0.108,0.892
2025-08-04 00:00:07,0.1145,0.8855
2025-08-05 00:00:08,0.1535,0.8465
2025-08-06 00:00:09,0.164,0.836
2025-08-07 00:00:09,0.066,
2025-08-08 00:00:09,0.278,
2025-08-09 00:00:14,0.2655,
2025-08-10 00:00:10,0.299,
2025-08-11 00:00:08,0.2865,
2025-08-12 00:00:07,0.332,
2025-08-13 00:00:05,0.2945,
2025-08-14 00:00:04,0.243,
2025-08-15 00:00:07,0.2495,0.7505
2025-08-16 00:00:08,0.2495,
2025-08-17 00:00:12,0.295,
2025-08-18 00:00:06,0.284,
2025-08-19 00:00:11,0.287,
2025-08-20 00:00:07,0.279,
2025-08-21 00:00:09,0.322,
2025-08-22 00:00:03,0.32,
2025-08-23 00:00:12,0.313,
2025-08-24 00:00:10,0.3505,
2025-08-25 00:00:09,0.298,
2025-08-26 00:00:07,0.2705,
2025-08-27 00:00:12,0.2685,
2025-08-28 00:00:02,0.2685,
2025-08-29 00:00:08,0.2755,
2025-08-30 00:00:02,0.2725,
2025-08-31 00:00:11,0.2735,
2025-09-01 00:00:05,0.2735,
2025-09-02 00:00:14,0.2735,
2025-09-03 00:00:08,0.297,
2025-09-04 00:00:12,0.2955,
2025-09-05 00:00:04,0.2975,
2025-09-06 00:00:10,0.2845,
2025-09-07 00:00:10,0.2755,
2025-09-08 00:00:04,0.276,
2025-09-09 00:00:08,0.277,
2025-09-10 00:00:05,0.275,
2025-09-11 00:00:14,0.275,0.725
2025-09-12 00:00:14,0.276,0.724
2025-09-13 00:00:09,0.3095,
2025-09-14 00:00:21,0.262,
2025-09-15 00:00:05,0.248,
2025-09-16 00:00:16,0.221,
2025-09-17 00:00:13,0.283,
2025-09-18 00:00:10,0.2425,0.7575
2025-09-19 00:00:04,0.2575,
2025-09-20 00:00:05,0.2225,
2025-09-21 00:00:06,0.223,
2025-09-22 00:00:17,0.2145,
2025-09-23 00:00:12,0.2145,
2025-09-24 00:00:16,0.2145,
2025-09-25 00:00:05,0.153,
2025-09-26 00:00:07,0.147,0.853
2025-09-27 00:00:07,0.147,
2025-09-28 00:00:11,0.148,
2025-09-29 00:00:09,0.1425,
2025-09-30 00:00:05,0.1315,
2025-10-01 00:00:09,0.0915,
2025-10-02 00:00:02,0.108,
2025-10-03 00:00:10,0.118,
2025-10-04 00:00:10,0.1205,
2025-10-05 00:00:03,0.116,
2025-10-06 00:00:05,0.162,
2025-10-07 00:00:08,0.22,
2025-10-08 00:00:13,0.193,
2025-10-09 00:00:08,0.151,
2025-10-10 00:00:10,0.1185,
2025-10-11 00:00:04,0.16,0.84
2025-10-12 00:00:13,0.1565,
2025-10-13 00:00:10,0.152,
2025-10-14 00:00:04,0.152,
2025-10-15 00:00:09,0.143,
2025-10-16 00:00:21,0.135,
2025-10-17 00:00:13,0.137,
2025-10-18 00:00:22,0.137,
2025-10-19 00:00:18,0.137,
2025-10-20 00:00:22,0.137,
2025-10-21 00:00:13,0.136,
2025-10-22 00:00:17,0.137,
2025-10-23 00:00:10,0.1285,
2025-10-23 12:01:04,0.1335,
