timestamp,yes,no
2025-09-30 00:00:10,0.475,
2025-10-01 00:00:09,0.1,
2025-10-02 00:00:06,0.016,
2025-10-03 00:00:03,0.016,
2025-10-04 00:00:02,0.0185,
2025-10-05 00:00:06,0.0185,
2025-10-06 00:00:04,0.0185,
2025-10-07 00:00:07,0.0185,0.9815
2025-10-08 00:00:05,0.0155,
2025-10-09 00:00:06,0.0155,
2025-10-10 00:00:10,0.015,
2025-10-11 00:00:04,0.015,
2025-10-12 00:00:13,0.015,
2025-10-13 00:00:11,0.015,0.985
2025-10-14 00:00:17,0.015,
2025-10-15 00:00:16,0.0145,
2025-10-16 00:00:05,0.0145,
2025-10-17 00:00:13,0.014,
2025-10-18 00:00:19,0.014,0.986
2025-10-19 00:00:16,0.0135,
2025-10-20 00:00:05,0.013,
2025-10-21 00:00:16,0.0115,
2025-10-22 00:00:08,0.0115,
2025-10-23 00:00:06,0.0115,
2025-10-23 12:02:04,0.011,0.989
