timestamp,yes,no
2025-09-20 00:00:18,0.1135,
2025-09-21 00:00:02,0.1115,
2025-09-22 00:00:14,0.1235,
2025-09-23 00:00:06,0.1065,
2025-09-24 00:00:17,0.1065,
2025-09-25 00:00:05,0.1065,
2025-09-26 00:00:08,0.105,
2025-09-27 00:00:06,0.1065,
2025-09-28 00:00:03,0.1065,
2025-09-29 00:00:06,0.107,0.893
2025-09-30 00:00:10,0.1075,
2025-10-01 00:00:08,0.0965,
2025-10-02 00:00:06,0.1075,
2025-10-03 00:00:09,0.0995,
2025-10-04 00:00:06,0.1005,
2025-10-05 00:00:07,0.0975,0.9025
2025-10-06 00:00:05,0.098,
2025-10-07 00:00:10,0.0975,0.9025
2025-10-08 00:00:10,0.1065,
2025-10-09 00:00:05,0.1065,
2025-10-10 00:00:14,0.1055,
2025-10-11 00:00:10,0.106,
2025-10-12 00:00:04,0.1065,
2025-10-13 00:00:09,0.1045,
2025-10-14 00:00:06,0.104,
2025-10-15 00:00:06,0.104,
2025-10-16 00:00:21,0.0985,
2025-10-17 00:00:04,0.101,
2025-10-18 00:00:04,0.1015,
2025-10-19 00:00:08,0.1015,
2025-10-20 00:00:09,0.1015,
2025-10-21 00:00:18,0.0875,
2025-10-22 00:00:07,0.0755,
2025-10-23 00:00:06,0.0315,
2025-10-23 12:01:03,0.045,
