timestamp,yes,no
2025-08-16 00:00:03,0.225,
2025-08-17 00:00:05,0.245,
2025-08-18 00:00:09,0.25,0.75
2025-08-19 00:00:04,0.195,
2025-08-20 00:00:07,0.195,0.805
2025-08-21 00:00:06,0.195,
2025-08-22 00:00:08,0.195,0.805
2025-08-23 00:00:07,0.195,
2025-08-24 00:00:09,0.195,
2025-08-25 00:00:11,0.185,
2025-08-26 00:00:04,0.185,
2025-08-27 00:00:12,0.185,
2025-08-28 00:00:02,0.185,
2025-08-29 00:00:14,0.185,
2025-08-30 00:00:10,0.185,
2025-08-31 00:00:02,0.185,0.815
2025-09-01 00:00:09,0.185,
2025-09-02 00:00:16,0.185,
2025-09-03 00:00:08,0.185,0.815
2025-09-04 00:00:09,0.185,
2025-09-05 00:00:03,0.175,
2025-09-06 00:00:21,0.175,
2025-09-07 00:00:03,0.175,
2025-09-08 00:00:02,0.17,
2025-09-09 00:00:04,0.17,
2025-09-10 00:00:04,0.17,
2025-09-11 00:00:14,0.175,
2025-09-12 00:00:23,0.175,
2025-09-13 00:00:07,0.185,
2025-09-14 00:00:12,0.185,
2025-09-15 00:00:05,0.185,
2025-09-16 00:00:06,0.13,
2025-09-17 00:00:17,0.055,
2025-09-18 00:00:07,0.07,
2025-09-19 00:00:16,0.07,
2025-09-20 00:00:13,0.0145,
2025-09-21 00:00:10,0.0125,
2025-09-22 00:00:16,0.012,
2025-09-23 00:00:02,0.012,
2025-09-24 00:00:16,0.012,
2025-09-25 00:00:06,0.0225,
2025-09-26 00:00:11,0.074,
2025-09-27 00:00:11,0.0755,
2025-09-28 00:00:03,0.075,
2025-09-29 00:00:06,0.075,0.925
2025-09-30 00:00:06,0.075,
2025-10-01 00:00:05,0.0755,
2025-10-02 00:00:08,0.0625,
2025-10-03 00:00:11,0.0625,0.9375
2025-10-04 00:00:06,0.0625,0.9375
2025-10-05 00:00:06,0.047,
2025-10-06 00:00:06,0.0625,
2025-10-07 00:00:12,0.0635,
2025-10-08 00:00:08,0.064,
2025-10-09 00:00:12,0.169,
2025-10-10 00:00:14,0.0985,
2025-10-11 00:00:12,0.101,
2025-10-12 00:00:08,0.062,
2025-10-13 00:00:08,0.0665,
2025-10-14 00:00:06,0.0735,
2025-10-15 00:00:10,0.0755,
2025-10-16 00:00:20,0.061,
2025-10-17 00:00:11,0.035,
2025-10-18 00:00:20,0.0435,
2025-10-19 00:00:06,0.053,
2025-10-20 00:00:18,0.0545,
2025-10-21 00:00:08,0.048,
2025-10-22 00:00:07,0.0375,
2025-10-23 00:00:06,0.035,
2025-10-23 12:02:04,0.0325,
