timestamp,yes,no
2024-12-30 00:00:03,0.12,0.88
2024-12-31 00:00:04,0.0235,0.9765
2025-01-01 00:00:04,0.0245,0.9755
2025-01-02 00:00:03,0.028,0.972
2025-01-03 00:00:04,0.026,0.974
2025-01-04 00:00:03,0.0255,0.9745
2025-01-05 00:00:03,0.026,0.974
2025-01-06 00:00:03,0.0275,0.9725
2025-01-07 00:00:04,0.025,0.975
2025-01-08 00:00:03,0.0255,0.9745
2025-01-09 00:00:03,0.026,0.974
2025-01-10 00:00:04,0.023,0.977
2025-01-11 00:00:04,0.0255,0.9745
2025-01-12 00:00:04,0.0215,0.9785
2025-01-13 00:00:04,0.0255,0.9745
2025-01-14 00:00:03,0.02,0.98
2025-01-15 00:00:03,0.0195,0.9805
2025-01-16 00:00:04,0.0205,0.9795
2025-01-17 00:00:04,0.0265,0.9735
2025-01-18 00:00:04,0.035,0.965
2025-01-19 00:00:04,0.025,0.975
2025-01-20 00:00:04,0.027,0.973
2025-01-21 00:00:03,0.0325,0.9675
2025-01-22 00:00:03,0.0235,0.9765
2025-01-23 00:00:04,0.024,0.976
2025-01-24 00:00:03,0.0215,0.9785
2025-01-25 00:00:05,0.0225,0.9775
2025-01-26 00:00:04,0.022,0.978
2025-01-27 00:00:04,0.024,0.976
2025-01-28 00:00:04,0.0245,0.9755
2025-01-29 00:00:04,0.029,0.971
2025-01-30 00:00:05,0.034,0.966
2025-01-31 00:00:04,0.0245,0.9755
2025-02-01 00:00:05,0.025,0.975
2025-02-02 00:00:04,0.0255,0.9745
2025-02-03 00:00:05,0.022,0.978
2025-02-04 00:00:04,0.021,0.979
2025-02-05 00:00:04,0.025,0.975
2025-02-06 00:00:05,0.023,0.977
2025-02-07 00:00:04,0.023,0.977
2025-02-08 00:00:04,0.0225,0.9775
2025-02-09 00:00:06,0.0245,0.9755
2025-02-10 00:00:05,0.0235,0.9765
2025-02-11 00:00:04,0.026,0.974
2025-02-12 00:00:04,0.026,0.974
2025-02-13 00:00:04,0.0155,0.9845
2025-02-14 00:00:05,0.0175,0.9825
2025-02-15 00:00:04,0.023,0.977
2025-02-16 00:00:04,0.022,0.978
2025-02-17 00:00:04,0.0255,0.9745
2025-02-18 00:00:04,0.0225,0.9775
2025-02-19 00:00:04,0.0225,0.9775
2025-02-20 00:00:04,0.022,0.978
2025-02-21 00:00:05,0.022,0.978
2025-02-22 00:00:05,0.022,0.978
2025-02-23 00:00:04,0.0205,0.9795
2025-02-24 00:00:04,0.0205,0.9795
2025-02-25 00:00:04,0.0205,0.9795
2025-02-26 00:00:05,0.02,0.98
2025-02-27 00:00:05,0.023,0.977
2025-02-28 00:00:05,0.0225,0.9775
2025-03-01 00:00:05,0.0245,0.9755
2025-03-02 00:00:05,0.022,0.978
2025-03-03 00:00:05,0.025,0.975
2025-03-04 00:00:05,0.0245,0.9755
2025-03-05 00:00:04,0.0255,0.9745
2025-03-06 00:00:05,0.029,0.971
2025-03-07 00:00:05,0.029,0.971
2025-03-08 00:00:05,0.039,0.961
2025-03-09 00:00:05,0.0385,0.9615
2025-03-10 00:00:04,0.038,0.962
2025-03-11 00:00:05,0.033,0.967
2025-03-12 00:00:05,0.037,0.963
2025-03-13 00:00:06,0.0395,0.9605
2025-03-14 00:00:05,0.044,0.956
2025-03-15 00:00:04,0.041,0.959
2025-03-16 00:00:04,0.041,0.959
2025-03-17 00:00:04,0.04,0.96
2025-03-18 00:00:05,0.04,0.96
2025-03-19 00:00:05,0.041,0.959
2025-03-20 00:00:05,0.04,0.96
2025-03-21 00:00:05,0.0395,0.9605
2025-03-22 00:00:06,0.041,0.959
2025-03-23 00:00:06,0.04,0.96
2025-03-24 00:00:05,0.04,0.96
2025-03-25 00:00:06,0.0335,0.9665
2025-03-26 00:00:05,0.037,0.963
2025-03-27 00:00:06,0.0365,0.9635
2025-03-28 00:00:06,0.0365,0.9635
2025-03-29 00:00:06,0.037,0.963
2025-03-30 00:00:06,0.0365,0.9635
2025-03-31 00:00:05,0.0365,0.9635
2025-04-01 00:00:05,0.039,0.961
2025-04-02 00:00:06,0.0415,0.9585
2025-04-03 00:00:05,0.0415,0.9585
2025-04-04 00:00:05,0.064,0.936
2025-04-05 00:00:05,0.0455,0.9545
2025-04-06 00:00:05,0.0595,0.9405
2025-04-07 00:00:06,0.0555,0.9445
2025-04-08 00:00:06,0.0685,0.9315
2025-04-09 00:00:06,0.0595,0.9405
2025-04-10 00:00:05,0.044,0.956
2025-04-11 00:00:05,0.0585,0.9415
2025-04-12 00:00:06,0.0495,0.9505
2025-04-13 00:00:05,0.044,0.956
2025-04-14 00:00:05,0.044,0.956
2025-04-15 00:00:05,0.047,0.953
2025-04-16 00:00:05,0.05,0.95
2025-04-17 00:00:06,0.0485,0.9515
2025-04-18 00:00:04,0.0455,0.9545
2025-04-19 00:00:06,0.0455,0.9545
2025-04-20 00:00:06,0.0455,0.9545
2025-04-21 00:00:06,0.047,0.953
2025-04-22 00:00:06,0.0565,0.9435
2025-04-23 00:00:07,0.0545,0.9455
2025-04-24 00:00:06,0.0465,0.9535
2025-04-25 00:00:06,0.048,0.952
2025-04-26 00:00:06,0.0405,0.9595
2025-04-27 00:00:05,0.0465,0.9535
2025-04-28 00:00:05,0.0505,0.9495
2025-04-29 00:00:05,0.0475,0.9525
2025-04-30 00:00:06,0.045,0.955
2025-05-01 00:00:06,0.0465,0.9535
2025-05-02 00:00:06,0.048,0.952
2025-05-03 00:00:06,0.046,0.954
2025-05-04 00:00:05,0.0435,0.9565
2025-05-05 00:00:05,0.0455,0.9545
2025-05-06 00:00:06,0.0465,0.9535
2025-05-07 00:00:05,0.0465,0.9535
2025-05-08 00:00:06,0.044,0.956
2025-05-09 00:00:07,0.037,0.963
2025-05-10 00:00:06,0.036,0.964
2025-05-11 00:00:06,0.037,0.963
2025-05-12 00:00:06,0.036,0.964
2025-05-13 00:00:06,0.0235,0.9765
2025-05-14 00:00:07,0.0365,0.9635
2025-05-15 00:00:07,0.036,0.964
2025-05-16 00:00:06,0.036,0.964
2025-05-17 00:00:07,0.036,0.964
2025-05-18 00:00:06,0.0365,0.9635
2025-05-19 00:00:06,0.0375,0.9625
2025-05-20 00:00:06,0.0375,0.9625
2025-05-21 00:00:06,0.036,0.964
2025-05-22 00:00:07,0.025,0.975
2025-05-23 00:00:07,0.0285,0.9715
2025-05-24 00:00:07,0.0265,0.9735
2025-05-25 00:00:06,0.0255,0.9745
2025-05-26 00:00:07,0.026,0.974
2025-05-27 00:00:06,0.0265,0.9735
2025-05-28 00:00:06,0.0255,0.9745
2025-05-29 00:00:07,0.026,0.974
2025-05-30 00:00:07,0.026,0.974
2025-05-31 00:00:07,0.0235,0.9765
2025-06-01 00:00:07,0.0185,0.9815
2025-06-02 00:00:06,0.018,0.982
2025-06-03 00:00:07,0.02,0.98
2025-06-04 00:00:06,0.02,0.98
2025-06-05 00:00:06,0.02,0.98
2025-06-06 00:00:06,0.02,0.98
2025-06-07 00:00:07,0.02,0.98
2025-06-08 00:00:07,0.0205,0.9795
2025-06-09 00:00:07,0.0205,0.9795
2025-06-10 00:00:06,0.0215,0.9785
2025-06-11 00:00:07,0.021,0.979
2025-06-12 00:00:07,0.0195,0.9805
2025-06-13 00:00:07,0.0195,0.9805
2025-06-14 00:00:08,0.0195,0.9805
2025-06-15 00:00:08,0.019,0.981
2025-06-16 00:00:07,0.0235,0.9765
2025-06-17 00:00:08,0.0235,0.9765
2025-06-18 00:00:08,0.0235,0.9765
2025-06-19 00:00:07,0.02,0.98
2025-06-20 00:00:08,0.0185,0.9815
2025-06-21 00:00:08,0.019,0.981
2025-06-22 00:00:06,0.018,0.982
2025-06-23 00:00:07,0.0185,0.9815
2025-06-24 00:00:07,0.0245,0.9755
2025-06-25 00:00:07,0.019,0.981
2025-06-26 00:00:08,0.019,0.981
